STAID,ID,Month,Year,qmeas,0,1,2,3,4,5,6,7,8,9
T11426150,T11426150,7,1975,3.73,0.8124456585305031,2.2661061744336393,0.7670493104248933,-0.075978460546215,-0.14289330649179974,-0.254793875053889,1.1018608432785908,0.04564013001859351,0.6278636587897822,0.14231238085584114
T11426150,T11426150,7,1972,0.77,0.719584320287418,2.2140332510869367,0.7065472368342157,-0.025266826057169164,-0.2567851757034639,-0.18058916499555572,0.8289367356868839,0.035704335468997775,0.5249237661625645,0.18590450499011074
T11426150,T11426150,7,1960,0.91,0.5470379578258976,2.11241917240511,0.6772257042550813,0.017791273775967415,-0.3394140620479673,-0.12861300130644698,0.49130641103550354,0.05964966775286133,0.26042783951337023,0.30795830527056045
T11426150,T11426150,7,1962,1.36,0.6259402900104141,2.138974063011372,0.6861520107234383,-0.015905004964891955,-0.29220607225305895,-0.13099235620214278,0.5851749599370731,0.09605416294657161,0.30569309510796433,0.25309578056190424
T11426150,T11426150,7,1961,0.53,0.5100780682571435,2.1377852429602853,0.6958471348496431,0.026919710813903205,-0.378807803414421,-0.12365328485336219,0.5277731157684464,0.13082325730324515,0.36592331110593024,0.24103456868926287
T11426150,T11426150,7,1977,0.34,0.5350136628694122,1.9766688352127177,0.560192310838538,-0.007026576427361067,-0.4621700575787627,-0.07633001975712188,0.31598378174188735,0.15383300232195868,0.21199470532864292,0.4490744900808265
T11426150,T11426150,7,1979,0.88,0.7108359950657196,2.1910734901592446,0.6854568524607928,-0.010759965236593966,-0.27696195917473715,-0.2080000219379762,0.7364237476839194,0.04422219292777091,0.43890234369747877,0.2641777245535974
T11426150,T11426150,7,1964,1.01,0.6782294040076423,2.2409601812099695,0.7299789100812782,0.004896199067829245,-0.3155311537188882,-0.20876995986639077,0.7631134833242614,0.0795145556888773,0.5567993726365215,0.22843165073087943
T11426150,T11426150,7,1968,0.79,0.7182344844053332,2.205634833680682,0.7152937419504022,-0.03537328808455839,-0.23945780496690974,-0.16514821072446195,0.9031753405158182,-0.02521245526378732,0.6068578047766856,0.2066790965075533
T11426150,T11426150,7,1966,0.69,0.7533646170552412,2.1883695774442464,0.6630951187992347,-0.05169057742684311,-0.252830931938507,-0.14110865103398806,0.8513680976163126,0.041222574931075985,0.6454669913093555,0.2272242268990847
T11427700,T11427700,7,1961,1.48,-0.9191328762223391,2.3755232323545816,0.30137490577148024,-0.5448660315244994,0.12102284532992981,0.03738268280086524,-0.11201477769702943,0.7198143862401443,0.1367667159001646,0.41867926373839986
T11427700,T11427700,7,1987,1.04,-0.8642251540155718,2.263996634591881,0.23323920490885441,-0.577847233623664,0.1580387611941929,0.11532626695460906,-0.16366362160418835,0.6979502707264912,0.05070940481100768,0.502123606679637
T11427700,T11427700,7,1975,11.88,-0.7169180788146876,2.5594079442989,0.3761824088486096,-0.5707678313347042,0.32321532635970773,-0.11769220501880823,0.27665956867078756,0.6468302843189421,0.3288950492155008,0.30745241519933175
T11427700,T11427700,7,1964,3.83,-0.8182777513859013,2.4699467428585264,0.34199435756457786,-0.5448041140205259,0.16457516778707723,-0.022218294645006374,0.04301304080405445,0.7161309634335433,0.2632450234414459,0.3921564223066544
T11427700,T11427700,7,1977,0.51,-0.9003672064832434,2.1951510194763038,0.17084719914659585,-0.5856925306980734,0.040817015323063054,0.09190232948690896,-0.28908859266460285,0.7227724076207305,0.00455710538931316,0.6245891683430402
T11427700,T11427700,7,1962,4.72,-0.8386421087676683,2.4459974611059057,0.3244127271375122,-0.5409234439983021,0.23095805204861272,0.014605563377572042,-0.050621903188576386,0.6841971803816009,0.11557103249865165,0.37059366940163035
T11427700,T11427700,7,1981,0.96,-0.9712135919845787,2.3329995667351673,0.3237157799620408,-0.5490677338994743,0.15878151917879732,0.07968630280044542,-0.1867123727416504,0.6885404308544575,0.02465712852816023,0.44675590136057697
T11427700,T11427700,7,1979,3.02,-0.7878398594060467,2.481736954191669,0.31927324892048664,-0.5326596197498756,0.22352783257437261,-0.05667773145886923,0.033506574401041794,0.6616403279739514,0.18882549266116908,0.39280517039993584
T11427700,T11427700,7,1990,2.62,-0.8322272458352868,2.4510812703505787,0.3079805113207379,-0.5422228506252571,0.16680825314660255,-0.03356352400951139,0.00876322163075699,0.7131609957126079,0.23666145910607045,0.44557760581470307
T11427700,T11427700,7,1994,1.02,-0.8032040374210744,2.360789147586506,0.3056585971950854,-0.5951119382725422,0.23300748009246194,0.07828875748092635,0.10898268628942324,0.6698720231709759,0.25621130471645187,0.3689026371274726
T11427700,T11427700,7,1992,1.54,-0.9706482520276843,2.3551735389112447,0.26824734846214504,-0.5395035994367702,0.12466117683183987,0.0700218609581364,-0.16796945406352926,0.7239827977821199,0.09098087326963276,0.3844692607965368
T11427700,T11427700,7,2008,2.02,-0.9839103712518489,2.369294637485987,0.31445292932565405,-0.5232728576767429,0.1590210884540675,0.07658814387220467,-0.24613894507840028,0.6536355747251748,-0.0007826840004832785,0.41063141177456663
T11427700,T11427700,7,2009,2.23,-1.043238061988453,2.5701542403474216,0.42144756134565065,-0.4454135874805584,0.1468844287375334,-0.08423940420511201,-0.1067275550431678,0.6913532515985715,0.1449327137256735,0.2761414814587955
T11427700,T11427700,7,1985,1.63,-0.8658685947908463,2.3642533968101365,0.26117322216440947,-0.5782036744969911,0.16649030381047608,0.10459780556993724,-0.13169795464326556,0.6908597730781895,0.18518073313584094,0.4094946210094695
T11427700,T11427700,7,1966,1.28,-0.8159113470561922,2.381863512173509,0.2706146321593671,-0.5847127075657738,0.19316319989357944,0.07300490768745889,-0.03416677079451603,0.6893826909392249,0.2241647001182585,0.40601131838798277
T11427700,T11427700,7,1968,1.75,-0.8934712104038582,2.399248174388435,0.3018659123220092,-0.5414487463829222,0.18393633525130726,0.052167068794283,-0.07976807703294615,0.6400978761795235,0.15612111106120177,0.39905483065468
T11427700,T11427700,7,1999,6.26,-0.8088865672822773,2.612298935988636,0.4295348584368923,-0.5223308244195068,0.3155215449541815,-0.07212306992700256,0.20399285086079266,0.6663353461434915,0.31328232458967314,0.21575603874551202
T11427700,T11427700,7,1991,4.13,-0.7902162612430799,2.4014021281278395,0.24643670928230335,-0.5303647987823934,0.11034048997441155,-0.05664499367990394,-0.0643010502243813,0.6494403330649876,0.1705462603826668,0.5424034781970918
T11427700,T11427700,7,1988,1.49,-0.9491280875337461,2.348185715287373,0.2836157709175154,-0.5309332542943629,0.10146277727149317,0.053883729009548624,-0.21967154016465962,0.6913859197075711,0.03540704348267543,0.4443575837158541
T11427700,T11427700,7,2001,1.02,-0.920507692171695,2.3061137759845667,0.26493586363323096,-0.5711231921013569,0.1666508069465588,0.12451118178780592,-0.16152801990297733,0.7356882857476057,0.047658267705975615,0.4308081727516165
T11427700,T11427700,7,2002,2.97,-1.0183335319027027,2.4430274628469237,0.3545523050687692,-0.506271148256092,0.14891058435804982,0.05683307067098162,-0.20924392958456564,0.6773060341152052,0.09746609753732816,0.3233719490560492
T11427700,T11427700,7,2004,1.99,-1.0391126718171146,2.3669559577946813,0.31073798819822324,-0.5175779258817351,0.1417150414261052,0.08948698821182142,-0.28156016341498363,0.6708541611066354,-0.0033250862466738897,0.3351842271266931
T11427700,T11427700,7,1972,2.52,-0.8204784902892894,2.446037328738654,0.30700507900391133,-0.5449782870121316,0.20270292980701352,0.010077351297795304,-0.00178037650062226,0.6816245804017786,0.17663685554982822,0.3544407760583023
T11427700,T11427700,7,1976,0.83,-0.8070956029285228,2.264256176032635,0.21295565378949158,-0.6210113741681706,0.17326428638897257,0.14991032151750697,-0.049237980211815593,0.7263201826967857,0.17860637875410787,0.49774692722663316
T11427700,T11427700,7,2007,1.41,-0.9989124728325924,2.419778149434509,0.35748926633086753,-0.5336904312385767,0.1913843588095949,0.057749913279774245,-0.07201295234759768,0.7015095443146868,0.12289065853387282,0.269493352315604
T11433260,T11433260,7,1979,39.1,-2.4289022223969288,1.7015212265861772,0.68538090258172,-1.1622823861787324,0.2613422268623803,-0.07474238229509983,-0.22655623826675478,0.004693583375994349,-0.1851740976232808,0.02579636877249339
T11433260,T11433260,7,1976,20.74,-2.367872862058677,1.448222808289014,0.5060076086072722,-1.254770205593187,0.15892492636448607,0.09606081901445263,-0.33419040765715097,0.025779744704798196,-0.18237210122689648,0.22458956208102265
T11433260,T11433260,7,1977,10.59,-2.42623566623385,1.3935324395923665,0.47912314150761615,-1.2334144223239099,0.06033784544130375,0.04354067839538205,-0.4702165968081047,0.002756383393959352,-0.26351473953193283,0.3418149880558761
T11433260,T11433260,7,1981,29.77,-2.52072977275164,1.5312324932186048,0.6268492831664567,-1.191179658342641,0.16320807943636767,0.02835284187741915,-0.4179942963288488,-0.02230921758698141,-0.286550496716461,0.17149547293900258
T11433260,T11433260,7,1975,61.39,-2.4107861561601243,1.761580627991268,0.6928195508315225,-1.1600743652659926,0.29764873838293376,-0.12262650951646915,-0.16770939018329603,0.019231988474100768,-0.12588119351331878,-0.0055183334186580954
T11433260,T11433260,7,1966,28.52,-2.4042127329388814,1.540281416779479,0.5947854817683236,-1.2355356323473843,0.20050872734751887,0.05563309688744811,-0.31401921106256764,0.007654762223621576,-0.18738248851358294,0.10247262760352195
T11433260,T11433260,7,1968,29.0,-2.5054631259835776,1.57403721625883,0.6378719518383186,-1.1868085283736447,0.19550536421041684,0.03540689253380191,-0.3778245081494112,-0.03366795941440372,-0.25704397886175845,0.07940416367595443
T11433260,T11433260,7,1972,43.81,-2.4423776940039836,1.6130993464015655,0.6361420348271671,-1.1905632011275464,0.2141587383820648,0.005090435384335364,-0.2948779311858741,0.010857266677154339,-0.21946682552690258,0.03194336545048741
T11433260,T11433260,7,1985,34.32,-2.45471140753498,1.564986478551997,0.5872801581253964,-1.2178476853048716,0.168928388335377,0.06965918581439626,-0.36833474105465897,-0.002762118267379979,-0.14261515442224335,0.09678731969781378
